,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12761587402875835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21776530802721705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15214737005980025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19249301020607956,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.03033790893232333,0.0,0.028166510073157663,0.12013528897949395,0.07257225988903974,0.0,0.024679888704067666,0.02021937322557876,0.02673823185662046,0.01881214214036107,0.0,0.03946238228329297,0.0,0.0,0.0,0.0,0.0,0.0,0.022817600609912884,0.10330181262313223,0.0,0.0,0.030242411236826205,0.0,0.042016992310084725,0.029116464075459873,0.021511983308252797,0.026670270966885536,0.0474000609647242,0.0,0.0,1.0000000000000002,0.0,0.1334221693144988,0.0,0.0,0.0,0.08400649226088862,0.0464804942639993,0.0,0.0,0.0,0.036584311083948315,0.0,0.035842851806922,0.0,0.027742174831265825,0.0,0.0,0.0,0.03714290525158706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023860895250710293,0.05431942315478009,0.0,0.0,0.0,0.030660591910831633,0.03999625181208142,0.13463677606055174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02872276999221574,0.024455458188219478,0.0,0.0,0.022268522594239577,0.0,0.022326328542540286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032330560330881046,0.03485385365455427,0.0,0.041612423377351805,0.05251163393021034,0.0,0.06287767287907521,0.015634565582869762,0.0,0.0,0.03617889451340987,0.0,0.0,0.03967854140403778,0.12314599302762988,0.044214261225128115,0.12199910507151406,0.04049873170261517,0.0,0.0,0.046494033092208537,0.054074113037632945,0.0,0.0,0.0,0.03437447301808334,0.0,0.032811260566118244,0.0,0.0,0.0492395117655076,0.029995537447873394,0.0,0.029333591858931585,0.0,0.0,0.0,0.0,0.0,0.04050386088738032,0.0,0.033658232096848754,0.040922860634961346,0.0,0.0,0.0,0.0,0.0,0.10131371030547764,0.02861087153969039,0.03708449071051547,0.0,0.0,0.024234192774555813,0.0,0.0,0.028552596766510646
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2063373102756596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367394177137095,0.0,0.0,0.0,0.11521099042827258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20395172996684235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1580353192776829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15705653834248187,0.0,0.0,0.0,0.1275464353754011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.23396173389467617,0.05831393071785809,0.05974024289117532,0.0,0.0,0.0,0.1328036172070601,0.08022504215060752,0.0,0.0,0.0,0.19346220563833014,0.04459979926190177,0.0,0.0,0.0,0.0,0.0,0.14051324455839323,0.0,0.0,0.0,0.18149699772451736,0.0,0.0,0.10940819896153964,0.0,0.0,0.0,0.09204080028161218,0.0,0.0,0.0,0.0,0.1334221693144988,0.0,1.0000000000000002,0.0,0.0,0.1180558168387346,0.092865020227547,0.0,0.0,0.0,0.0,0.15652900161122085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08805834582072876,0.0,0.0,0.0,0.0,0.12575271183894277,0.0,0.0,0.0,0.0,0.09074482916447808,0.0,0.0612515958432715,0.07269008676796727,0.0,0.0,0.0,0.0,0.0815766653526685,0.0,0.0,0.0,0.0,0.08253267279823435,0.0,0.0,0.10783830523439318,0.0,0.0,0.057978964751298975,0.0,0.0,0.05279418102159559,0.0,0.0,0.0,0.0,0.0,0.11573375366490557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04969009851082017,0.037066405374802575,0.0,0.0,0.0,0.0,0.06415751093037154,0.14354535815419447,0.1361318015509679,0.0,0.0,0.17327717407018337,0.0,0.0,0.05511399306142279,0.0,0.0,0.0,0.0,0.08149495070266094,0.0,0.07778888889209401,0.0,0.0,0.0,0.23685347031213158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14804694120993905,0.07108438552848194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05745438902997116,0.0,0.0,0.12216464743627856
37,0.0,0.0,0.0,0.0,0.10756234142805671,0.07508675914158544,0.0,0.0,0.0,0.0,0.07576766772034291,0.0,0.053019470626403074,0.0,0.0,0.0,0.10974125391168973,0.0,0.0,0.0645477388070931,0.0,0.0,0.0,0.0,0.11774549472364135,0.0,0.0,0.0,0.0,0.057347009094460444,0.0,0.1959764836205626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10611877950787822,0.0,0.0,0.13431322798971793,0.0,0.0,0.0,0.0,0.0,0.15356807173887388,0.0,0.10981157329671609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08173552470531414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09895037287614941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11093110233811126,0.07399845833436225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18280473198610825,0.0,0.0,0.0,0.0,0.061972290057377886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19943346918213972,0.0,0.11800305791785017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24290221842882123,0.0,0.08063586017351297,0.0,0.0,0.0,0.0,0.0,0.09863668365887304,0.1069945957385626
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11252884021661068,0.0,0.0,0.0,0.0,0.0,0.0,0.5698143133936325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11472863840686455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0899181071403034,0.0,0.0,0.0,0.0,0.0,0.07947489891938396,0.0,0.0,0.0,0.0,0.25160227654918094,0.0,0.0,0.0,0.0,0.0,0.0,0.23246576173837483,0.0,0.0,0.0,0.0,0.0,0.0,0.1035705862789045,0.0,0.0,0.0,0.0,0.0,0.0,0.09916705563750915,0.0,0.0,0.0,0.1180558168387346,0.0,0.0,1.0,0.0,0.21662464735667816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07103305908950368,0.24189815342542934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881565078331292,0.06109515178896397,0.1390833565907995,0.0,0.054336731470578874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956688691932592,0.0,0.0,0.0,0.0,0.0,0.0,0.10208445621498406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14080613130143443,0.0,0.0,0.05323409501469675,0.10955863301932468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14683532940849187,0.0,0.0,0.0,0.0,0.09263504276051396,0.0,0.0,0.13588631421372252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10272512250756334,0.0,0.0,0.0,0.0,0.0,0.0,0.08089725193448687,0.0,0.0,0.0,0.2449295443256429,0.0,0.1034308118326931,0.0,0.0,0.0,0.0,0.07325733260070783,0.09495379637559585,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.04265045927147665,0.10527607066696257,0.2617706926563341,0.15252986399892088,0.07687219106952028,0.0,0.03469614831877617,0.0,0.05936395142534611,0.026446994219560222,0.0,0.0,0.0,0.0,0.0,0.0,0.15750189841510098,0.0,0.032078056126308714,0.0869558401816167,0.0,0.07785109357012156,0.0671438949768763,0.0,0.0,0.0,0.0,0.0,0.1052371350415833,0.08598793530386833,0.0,0.08400649226088862,0.0,0.092865020227547,0.0,0.0,0.0,1.0,0.0,0.07976302013341932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25460373065444825,0.0,0.0,0.0,0.0,0.0,0.09749263489786493,0.0,0.0,0.08963388677247389,0.14174364913589976,0.0,0.05381028641575094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12476808671773985,0.0,0.1708197930847013,0.0,0.09081704829341357,0.0,0.0,0.09069309980937439,0.08581201198891392,0.0,0.10414982386838562,0.0,0.0,0.08535798645454312,0.0,0.05985399723018686,0.0,0.0,0.0,0.0,0.0,0.044091789476993236,0.03665100847854622,0.0,0.05817899265830569,0.07177998243595257,0.0,0.048346413637438516,0.24719511472304406,0.058292898771590086,0.0,0.09306691478449437,0.0,0.0,0.0,0.0,0.07460059870077361,0.038044416091494226,0.0,0.22699225770763803,0.0,0.0,0.0,0.0,0.0,0.10322558113994744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07566600374752863,0.0,0.0,0.0,0.0,0.0,0.058417856615870296,0.0,0.09827726406901435,0.0,0.07014615510044721,0.089926261510148,0.0,0.07472766583724658,0.13798329729294198,0.0,0.0,0.0,0.0,0.0,0.0,0.040222508876506316,0.08233461049249025,0.0396349239797978,0.0,0.0,0.0,0.04920161917391403,0.04014058345951065
41,0.0,0.0,0.0,0.045219766689086394,0.0,0.041983216997429705,0.0,0.0,0.0,0.036786279885015524,0.030137717859851584,0.039854315896731114,0.02804018828083124,0.0,0.05882012909415724,0.0,0.0,0.0,0.0,0.0,0.0,0.19876942362811822,0.03161419951800614,0.0,0.0,0.04507742386910633,0.0,0.06262786909531616,0.043399158301930814,0.032064400627898386,0.039753017696362344,0.07065153048797002,0.0,0.0,0.0464804942639993,0.0,0.0,0.0,0.0,0.21662464735667816,0.0,1.0000000000000002,0.13561145299860186,0.0,0.0,0.054530258344025175,0.0,0.053425086079470524,0.0,0.04135072974594805,0.3445476994649937,0.0,0.0,0.05536286345174227,0.0,0.0,0.0,0.0,0.0,0.0,0.26800077220621166,0.03556554008507331,0.0809650937783603,0.0,0.0,0.0,0.045700737511275735,0.059615881220254005,0.0,0.0,0.0,0.0,0.2787010061167629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21988574000170455,0.036451757964364846,0.0,0.18279431113174438,0.03319205019925697,0.0,0.0332782120867236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048189886730532545,0.0519509480363453,0.0,0.06202484425307519,0.07827051759183246,0.16811457030153565,0.093721479087014,0.023303893802296017,0.0,0.0,0.05392597006652609,0.0,0.0,0.05914232219683954,0.0,0.06590297905471029,0.18184414357356693,0.060364845938507376,0.0,0.0,0.06930106269203976,0.0805994500456755,0.0,0.19530890879368795,0.0,0.05123641360403362,0.0,0.04890638807323567,0.0,0.0,0.0733932994158494,0.04470944942620717,0.0,0.04372279523195825,0.0,0.22172341180644942,0.0,0.0,0.0,0.060372491176645,0.0,0.05016883022432031,0.060997025678039496,0.0,0.0,0.0,0.0,0.0,0.15101180350430093,0.04264555407171702,0.28389847792110484,0.0,0.0,0.03612195374468196,0.0,0.0,0.042558693383561955
42,0.0,0.0,0.0,0.04322558291959747,0.0,0.031689129317728555,0.03492104548118647,0.026715618639886494,0.0,0.035164011402496365,0.0,0.030082224770875403,0.026803620902067157,0.0,0.0,0.0,0.0,0.0,0.0,0.13780848773113857,0.0,0.03251061532916648,0.030220018871350843,0.0,0.05474573161647896,0.03402465119301428,0.0,0.0,0.0,0.0,0.0,0.05332810694963639,0.04357372336724262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07976302013341932,0.13561145299860186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13828679185271792,0.0,0.0,0.30247679623731777,0.0,0.0,0.0,0.0,0.0,0.04542128116871786,0.026845036650710842,0.0,0.054535895676670436,0.0,0.0,0.0,0.0,0.0,0.0,0.2148843117638939,0.08773826900194556,0.12249270792441623,0.05929109488788352,0.0,0.0,0.0,0.0,0.1318004652716252,0.0,0.0,0.15704081422960595,0.0,0.0,0.08650900328776197,0.0,0.030330551704903414,0.0,0.0,0.0,0.0,0.0,0.044686348861565736,0.037145232035889854,0.0,0.2666695383998616,0.036373952775082215,0.1016895756281927,0.04899834485364742,0.1342628377394402,0.029539477094918394,0.0,0.04716094164991383,0.0,0.0,0.0,0.07602793526374062,0.25818784726841115,0.0385574291691236,0.0,0.07159239986641683,0.0,0.0,0.0,0.0,0.0,0.05230876751627944,0.2714003310904656,0.0,0.15900691926092636,0.0,0.0,0.0,0.0,0.03834316411887648,0.0,0.0,0.0,0.0,0.0,0.029602798519255326,0.0,0.14282221202212778,0.0,0.03554602336736276,0.39634558668529535,0.0,0.2586276184096068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040764892626570626,0.14992010970499095,0.09941522483872256,0.0,0.0,0.0,0.04986508247996282,0.04068186247950872
43,0.08058445829257815,0.0,0.0,0.06961611640037378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07419159354464383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888733505760903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.16974364171986706,0.0,0.09094408676737237,0.14568993698754337,0.0,0.0,0.04847175338813932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24970741601813887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09496253016121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587649168287573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092991905362972,0.0,0.0,0.0,0.2827737231510897,0.0,0.0,0.0,0.0,0.0,0.0,0.06731151938809815,0.0,0.0,0.0,0.11890537000466944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.04425371596978145,0.0,0.05483357294965514,0.0,0.0,0.03292967410406959,0.06017579442865713,0.0433431638355245,0.0,0.0,0.08276039946346102,0.0,0.0,0.0,0.0,0.0,0.06821206864524904,0.0,0.0,0.0,0.0,0.05547322376947699,0.13215918438109225,0.0,0.0,0.07379082634484568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10611877950787822,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9663715428349272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06722095025436123,0.0,0.04537327928314111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052350039331551114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591019847184806,0.06610677540290522,0.03651297956330571,0.0,0.05508039790308869,0.04578521657872772,0.0,0.0,0.0,0.0612108225998505,0.06039536457750096,0.0,0.1155074145229648,0.0,0.0,0.0,0.0,0.08588977117137811,0.0,0.0,0.0,0.0,0.0,0.0776497005771162,0.0,0.0,0.0,0.0,0.0,0.09496570947925335,0.237041517457622,0.0,0.0,0.0,0.2379133327091805,0.0,0.0,0.1942237172938557,0.08647511547658968,0.0,0.10005911746049374,0.0,0.04620967508426521,0.0,0.07773925138441214,0.0,0.0,0.0,0.0560936715278991,0.059111055389296834,0.0,0.0,0.07094263775162546,0.0,0.0,0.056281589228094585,0.0,0.17611483452871773,0.0,0.04951278706447293,0.0,0.0,0.06510613345055896,0.21542999831171894,0.0
45,0.0,0.0,0.0,0.03559200559057818,0.0,0.03304455116624054,0.0,0.0,0.0,0.02895409629877723,0.02372108263915453,0.031368915367435336,0.02207013903707458,0.0,0.046296708648499926,0.0,0.0,0.0,0.0,0.0,0.0,0.026769286251180188,0.12119222523217629,0.0,0.0,0.03547996904515894,0.0,0.04929374099368061,0.034159023763417756,0.12291805967181665,0.031289184612992696,0.05560908098885944,0.0,0.0,0.036584311083948315,0.0,0.15652900161122085,0.0,0.0,0.0,0.0,0.054530258344025175,0.0,0.0,0.0,1.0,0.0,0.5202320353911343,0.0,0.032546727063221946,0.0,0.0,0.0,0.04357553100689468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02799326476501634,0.06372677882693666,0.0,0.0,0.0,0.035970572696197495,0.04692303682740196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03369714743426597,0.028690797592443047,0.0,0.0,0.026125115690608484,0.0,0.026192932811415236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03792975602274379,0.04089004805484094,0.0,0.04881910644494735,0.061605906082180015,0.0,0.07376719633600685,0.01834225117074167,0.0,0.0,0.04244456724603959,0.0,0.0,0.04655030347110837,0.0,0.05187154580160872,0.14312762423531772,0.23140709290831357,0.0,0.0,0.054546141905756074,0.0634389844677274,0.0,0.0,0.0,0.04032764547359022,0.0,0.03849370673859968,0.0,0.0,0.05776709864693613,0.17139253080823308,0.0,0.034413755007434425,0.0,0.0,0.0,0.0,0.0,0.04751855661375801,0.0,0.03948736175694877,0.04801012119032861,0.0,0.0,0.0,0.0,0.0,0.11885981171737361,0.033565869752711065,0.043506999893658464,0.0,0.0,0.028431212139217295,0.0,0.0,0.34219078130405084
46,0.07240730499673496,0.0,0.0,0.06255195455417385,0.0,0.0,0.0,0.05682146259837135,0.0,0.0,0.07669125136448227,0.0,0.0,0.0,0.1376056668176462,0.06666314393374263,0.0,0.0,0.0,0.0,0.0,0.08654622101220466,0.0,0.0,0.0,0.0,0.2115719364401269,0.0,0.0,0.0,0.0,0.0,0.07985509783885206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16974364171986706,0.0,0.0,1.0,0.0,0.08171571004803962,0.0,0.0,0.0,0.04355317521101671,0.0,0.0,0.0,0.13211499660172885,0.0,0.0,0.0,0.0,0.07230846172156488,0.0,0.0,0.0,0.12191100160357583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07046510325585549,0.22436883506651545,0.0,0.0,0.0,0.0,0.14065647953436106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08532638960827664,0.0,0.0,0.10421460408657252,0.0,0.0,0.0,0.0,0.03223599352201712,0.11253747271399087,0.08526819254768384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07839037336770761,0.0,0.0,0.0,0.08355573018059692,0.0,0.0,0.0,0.2540798021241893,0.09943180059896647,0.0,0.0,0.0,0.0,0.0,0.06048121210211751,0.0,0.0,0.0,0.1068396757153689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450483887643954,0.0,0.0,0.0
47,0.0,0.0,0.0,0.03487065750580625,0.0,0.03237483269153268,0.0,0.0,0.0,0.02836727963686499,0.13582481187660686,0.0307331572345005,0.021622840486153403,0.0,0.04535840687087603,0.0,0.0,0.0,0.0,0.0,0.0,0.02622674943574678,0.024378894550525818,0.0,0.0,0.03476089162050076,0.0,0.04829469794828258,0.03346671811891811,0.024726061505625903,0.030655042394251524,0.0544820440770126,0.0,0.0,0.035842851806922,0.0,0.0,0.13431322798971793,0.0,0.0,0.0,0.053425086079470524,0.0,0.0,0.0,0.5202320353911343,0.0,1.0,0.0,0.03188709805825054,0.0,0.0,0.0,0.04269237971173237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027425921408279413,0.06243521941372776,0.0,0.0,0.0,0.0352415521396987,0.04597204117021738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033014202701013295,0.028109317241716017,0.0,0.0,0.02559563436874518,0.0,0.025662077030613836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037161028427631373,0.040061323812945464,0.0,0.047829682883391664,0.060357330689317534,0.0,0.07227214639675703,0.017970506237213038,0.0,0.0,0.04158433734935714,0.0,0.0,0.04560686205224871,0.0,0.05082025803073765,0.14022683694033503,0.04654959594518373,0.0,0.0,0.05344064772686578,0.06215325782247803,0.0,0.0,0.0,0.039510319522353676,0.0,0.03771354947657082,0.0,0.0,0.05659632489366303,0.034477132731220085,0.0,0.03371628668968965,0.0,0.0,0.0,0.0,0.0,0.04655549147495239,0.0,0.03868706595165671,0.04703709344447212,0.0,0.0,0.0,0.0,0.0,0.11645086352476668,0.03288558564233118,0.042625237528017265,0.0,0.0,0.027854992842662737,0.0,0.0,0.3672181513368213
48,0.11753382660847236,0.0,0.0,0.10153631019581287,0.0,0.0,0.0,0.0,0.0,0.0,0.10628556063423317,0.0,0.0,0.3031475256033276,0.0,0.1082097227708924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962331940979516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09094408676737237,0.0,0.0,0.08171571004803962,0.0,1.0,0.0,0.0,0.0,0.07069689092462263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3642025864412699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1385044931833655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05232648381733647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1356303028214269,0.0,0.0,0.0,0.13612913765779414,0.0,0.0,0.0,0.0,0.0,0.0,0.09817501558166078,0.0,0.0,0.0,0.4458109852752391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631700170293747,0.0,0.0,0.0,0.15039647806604922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.07644229621036862,0.0,0.0,0.026989701662646335,0.0,0.025057946658363518,0.0675641865437088,0.16130826190100725,0.0,0.021956122113624205,0.017987886125620262,0.08198948070846937,0.07771323173058299,0.0,0.16301967293999714,0.0,0.0,0.0,0.084545479171166,0.0,0.0,0.02029936323207902,0.018869133473443895,0.0,0.0,0.02690474345683567,0.0,0.03737983688133005,0.12028053493263571,0.019137838832490265,0.11017527576087272,0.04216880956044133,0.08430512699210053,0.0,0.027742174831265825,0.0,0.0,0.0,0.0,0.07103305908950368,0.0,0.04135072974594805,0.0,0.14568993698754337,0.0,0.032546727063221946,0.0,0.03188709805825054,0.0,1.0,0.0,0.0,0.06846904989189163,0.03304367264931015,0.0,0.0,0.0,0.0,0.19561094394057787,0.0,0.0,0.07316648390721932,0.16656379227788384,0.0,0.04619341592340412,0.0,0.0272767721176662,0.03558211300720278,0.0,0.1482154913601345,0.0,0.2537883800644768,0.0,0.0,0.0,0.0,0.10673188070616614,0.0,0.0,0.15981974109084446,0.0,0.02555281561244194,0.02175646060497347,0.0,0.0,0.019810883559152347,0.0,0.019862309822657947,0.0,0.0,0.045256028947037126,0.0,0.0,0.0,0.0,0.0,0.028762436457410886,0.031007249511771653,0.0,0.037019917718120916,0.04671624984952239,0.0,0.12019786686555584,0.11252117451744242,0.0,0.0,0.11093810502007843,0.0,0.0,0.03529946633081701,0.0,0.03933460682351427,0.10853481880822054,0.03602913730169975,0.0,0.0,0.11263660973541167,0.04810628780690196,0.0,0.0,0.0,0.030580775149611026,0.0,0.029190084782387982,0.0,0.0,0.04380525155936119,0.02668511560024782,0.0,0.02609622484965923,0.0,0.0,0.0,0.0,0.06877337492582804,0.03603370041008315,0.0,0.02994358130656061,0.12548489034568588,0.0,0.08792988427855543,0.0,0.0,0.0,0.09013234305569563,0.08773169866784278,0.11371500374436218,0.0,0.0,0.20030259557115662,0.0,0.0,0.025401423352579985
