,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
21,0.00204421952798509,0.022148460632292248,0.011589564511598642,0.016764461306261517,0.018756955339420248,0.017819917903511798,0.05222798860468387,0.02389076851420244,0.011343185676984231,0.02884262373506678,0.03145533240129507,0.06103263873495757,0.047100575245956865,0.02691577555791277,0.06224744636584271,0.036788948684709825,0.021820640341992947,0.07008991440778266,0.0633328931751155,0.06570157529859505,0.03064501415586457,1.0,0.040053607469859344,0.01893577276959387,0.042737792555821295,0.024185262079926013,0.05689538015373788,0.012358617705809696,0.02361235245386923,0.013810806603933893,0.015909512342526425,0.00947863287729575,0.027018060830070818,0.014391583553565597,0.0017860683568792072,0.03158082967368563,0.009424687071023728,0.028809026526266476,0.017785123836489027,0.046794343057609745,0.003778484753589931,0.014946684128968248,0.01370066255961748,0.04146482966658375,0.011087925962802772,0.058798646311711014,0.020757776014962922,0.032918094826036616,0.041841953970387466,0.0035858022702711487,0.024700072787227797,0.00578192828020595,0.014495725105040316,0.02049427202218287,0.04648079581201189,0.05176615424930286,0.0036447644694842475,0.021496449757841176,0.01308265124160291,0.02113046673822229,0.008296061855397604,0.012608164518500857,0.00870828582281927,0.013781596198535591,0.013491411883404785,0.005875379925864901,0.005173815939231999,0.0312562431171954,0.019465771273959164,0.009762236445786592,0.02312559229568952,0.010056698127349236,0.02481440619664224,0.014372739684432114,0.014203610125751385,0.020302609056529745,0.008100406050902311,0.03585734552504039,0.021523346604835413,0.03500963390630196,0.05358530472070354,0.007860429966505196,0.022590404525490024,0.028151624863766374,0.03940775732720838,0.025348708346879453,0.010629706047802301,0.014528636701385347,0.059318516103623674,0.03946160438590029,0.011765288487531571,0.04858477856417825,0.030720029862505414,0.04364664270204476,0.049860338664699196,0.01498043850179394,0.02534775106796612,0.03943291889247043,0.023905060165799068,0.011425844553452365,0.033922966754673704,0.08694534352995224,0.02205944703725312,0.03216452293997731,0.0254440272833837,0.03862291853672787,0.01731605914556137,0.020232742637648255,0.0427888215157701,0.027128377926662006,0.013041874412456207,0.029043154936860584,0.02751330988112781,0.04929410758741632,0.05064608872539225,0.04647992982891767,0.037370062231043374,0.013501894989872639,0.03619192551521086,0.01724059621334837,0.034828442691527545,0.04485819303873919,0.017729945139001637,0.003525628483920891,0.039298005474590246,0.0033634750863610796,0.03536639794743518,0.034439378379769535,0.04122527821483062,0.06600766311146612,0.036118710021351634,0.016998332954883066,0.0073736659589720395,0.008211857812379625,0.031623404553332214,0.02496346503331859,0.007200492241887127,0.030979943069766414,0.005118099669138916,0.015880772837011642,0.07712188677649459,0.023632821575551435,0.05317308726616668,0.01762408806976582,0.030540387144905708,0.03039342965805085,0.024806814656166635,0.0014406143194102285,0.011412650084227378,0.0075125931115435415,0.02189848960631382
22,0.027652481303558903,0.03219736196192433,0.041649354375752186,0.06358556313582503,0.01869236195861292,0.10422467060035318,0.050062566516632837,0.04166475488675108,0.012250050289134864,0.023121780135876825,0.05632457675362667,0.10711674336906851,0.025402334292779983,0.03763933685110547,0.233596628680328,0.031025498074889444,0.031066515529913567,0.047914974561844195,0.11856114155268198,0.10099083561780149,0.07887947766722225,0.040053607469859344,1.0,0.04704683613065466,0.07632835900358645,0.22320240010962014,0.026199689259777368,0.017345701622569622,0.3216112920467963,0.29237866215947755,0.016712077857164602,0.04153234891860943,0.015518587865436426,0.03509123977558236,0.03975466444140574,0.07119126352347274,0.05641129602167262,0.011606722872391173,0.045452143470191414,0.09034133635914147,0.0,0.04664235451025055,0.029951742850694824,0.06949431351363239,0.18129747305176158,0.02933694047891801,0.14795936129741363,0.024446480085813856,0.03718618209793171,0.06590653594307422,0.03255362631656105,0.0030005993163517205,0.17771589700671198,0.05328969169898115,0.0685705874666756,0.019277341412944078,0.03374978915234803,0.06839156808545199,0.019822422941454122,0.05160525731864567,0.04253782368768805,0.038751707638381455,0.011491621742479887,0.019224640938964255,0.05973025925776197,0.012430704483308103,0.02037922296305249,0.061275847029711304,0.01833807532875861,0.020499471992174938,0.0354070922018887,0.10528650368264315,0.00805398190737805,0.0298001012646311,0.04219899533121998,0.06536474799002745,0.0714670322835829,0.02715837266766585,0.004966639586923912,0.013059048625643116,0.05864809692052976,0.05924727887404541,0.049528431848161324,0.04892933609450802,0.03415958157596606,0.03242216108178406,0.04280774993225228,0.03570210687382857,0.020498721005024624,0.04288162582675852,0.018630645565010855,0.024473224626017965,0.03457350521090502,0.03499481537373452,0.06803677222805088,0.019851748423758562,0.03273842963087585,0.061259688988731645,0.032971389159659976,0.01065911390708378,0.0318978455951346,0.018237100489891744,0.021190036125740355,0.05531685513749215,0.025964103377210924,0.04172003729384017,0.021279715065446927,0.026555261462884262,0.0428257751383421,0.014809914378622828,0.0,0.11921295351456887,0.03647751247680053,0.015276604240202737,0.061151089512054446,0.03987131917989298,0.04510490989672946,0.01528332256081339,0.012709261410739704,0.049140117496703266,0.07776922595271249,0.02651011685321478,0.05528147126179456,0.09950529500165231,0.033564670972975406,0.05018078918602048,0.05377976593674819,0.047413624344075256,0.05497072063782675,0.02471083319138105,0.03305286455355894,0.04135020656074562,0.02548377254887017,0.03550436938437224,0.06416506891711604,0.02070708341443481,0.14553390206084316,0.03334768325026018,0.0042011810701087235,0.01745766564576994,0.08387350215170712,0.039492930158126355,0.015092236266010969,0.05749675647560062,0.06462300496614089,0.04270687941375383,0.05615065102089747,0.03015019233328239,0.021688933629707804,0.03391181869326725,0.10244005538630407
23,0.03372096498247173,0.07905059127804497,0.038844963792036225,0.04007807579172474,0.03456725503521862,0.07786535145240185,0.07580475761027769,0.03208016519060384,0.03361098509295304,0.07189698577378675,0.02629504598525769,0.02832403936949189,0.08277120301866983,0.04861183751582213,0.05114842308852085,0.04140140206549754,0.06500365296982939,0.022098919097660027,0.05138155832666487,0.046929934257227406,0.009258254826981624,0.01893577276959387,0.04704683613065466,1.0,0.05974200169224396,0.039083825687372106,0.03525327424492579,0.034022801644160515,0.029748679827977235,0.04014989869268205,0.06725009120412223,0.03885001919721601,0.021842855871975063,0.035859771872845045,0.024346620160097504,0.08091730304334181,0.025372822512607925,0.4774776299058835,0.01360117798594459,0.031164903991307204,0.02537832664401706,0.0361203447443568,0.03269958507972419,0.03443472116250488,0.04540769122968369,0.046403535597241155,0.07609667581885443,0.05694805112592818,0.045362203767841607,0.0,0.03577619258655985,0.023539302422160353,0.07487730407303153,0.024807535742371684,0.02353240978361855,0.03188419289115632,0.0965614012125676,0.015321059904809992,0.01533150780984625,0.02347410420107943,0.03166788227430903,0.05107796185165168,0.028963305001891412,0.017113122470975538,0.026714304517735175,0.026633215395425423,0.03275998443587408,0.03179403794954694,0.03275526419987695,0.032100436218620555,0.020327215262643177,0.03513314226557399,0.036616354475229956,0.030276141373260686,0.0231495986677452,0.061340514256587306,0.018632491044962222,0.014562029493575827,0.047009713493441775,0.02008858586779136,0.06555547693528505,0.018377465598423685,0.002680484573275418,0.05271289943560211,0.017644412703128227,0.03733669648920479,0.037043256445999824,0.03133016055402479,0.06274296275333628,0.021808749599931176,0.020535537738878038,0.03337796586511594,0.05007690536217545,0.038530101253403046,0.0308791935177312,0.030305134698771174,0.044994960090172245,0.04876179779153539,0.027349388613771272,0.04990742530392345,0.044712301572000894,0.03944688181330653,0.012077337145501582,0.09476123704850226,0.02641813272540852,0.01946312540263431,0.01721673095409341,0.02267853477592258,0.024874938617609036,0.06195098113047936,0.05569428215838799,0.04970907198213061,0.04082608283267407,0.02697956332535642,0.04808985604919548,0.02037522583610757,0.06621984315847852,0.023350162275286124,0.04389298516423424,0.02468094589317492,0.07714030691913623,0.04816626129264346,0.03144902506461881,0.07015298398727238,0.03310712418109592,0.028789406460563906,0.06463989522555037,0.020427758442691676,0.04329638882373275,0.021758583514320914,0.030522737948464978,0.03434093874256022,0.012216664859926535,0.06440498964568526,0.10633345669659619,0.031095390505817465,0.045964369495666145,0.07234008460183035,0.009400042392817588,0.004216681775150705,0.06141206285549223,0.0337531739609263,0.02478160397854528,0.04534926164250295,0.00657311103191678,0.017139900583471084,0.04098726084917473,0.00489699033142556,0.04674478277867041,0.04454820206633556,0.06413286215592921
24,0.028281719224108597,0.035790917761536326,0.04195462531623318,0.05047039539176345,0.032255511084484656,0.10931707447155295,0.0583639248639491,0.08102872479925412,0.052748032049754215,0.052373963717683804,0.09893472522427026,0.06080987554448019,0.09294987841464723,0.07473963713634599,0.04082992175326303,0.051681212510123906,0.030464014102489494,0.0954444116896516,0.06865644486293596,0.11254610702281011,0.03359902775848543,0.042737792555821295,0.07632835900358645,0.05974200169224396,1.0,0.05922373274181225,0.06457575206228065,0.04430794701869239,0.05294635269407462,0.03254817672450556,0.09479309128741795,0.04716113231479002,0.07903345812337073,0.06116522607267783,0.022962750815415593,0.03354584899952539,0.056826269169060174,0.07794021522826719,0.019891235967058534,0.13097685627907557,0.02624888965415785,0.09651967353559242,0.021108291460118268,0.05724046489811357,0.021658903911460244,0.06083447925014373,0.10993068375708695,0.04210454198443587,0.14066835535985667,0.020974054442839736,0.07162099099773968,0.029591474290133903,0.057715750594806096,0.10911586591658345,0.04118153979795986,0.030830937135922398,0.05007832394884105,0.02949194108685687,0.034178737423280516,0.061917136433997225,0.02229779304650375,0.07981802092983492,0.05732335820837278,0.04274774362703927,0.06662001019232186,0.036405071741550235,0.02707174169474102,0.05121347902838658,0.0405667550150156,0.0626060941998108,0.08674554583577067,0.11416904403157442,0.041531926624287195,0.06900015704990405,0.005447954873716949,0.04603166516856499,0.040432993197519314,0.016922155281761633,0.014095783715484372,0.010504291772619698,0.07657849956072389,0.017447726066170236,0.027394570327725454,0.08409279002856432,0.03131171836548346,0.12387213358470678,0.05519577994550481,0.07313157580423517,0.01848556507705036,0.05814103795485976,0.060713015524505476,0.029151874715061418,0.03107327053035082,0.022780807840795995,0.09462657714121217,0.035669187016101805,0.10370516893952472,0.07362401775808437,0.07609789874084211,0.02588929309423408,0.2219561169074017,0.014579184066659949,0.025059155369465874,0.11741744211072232,0.028482818924527673,0.12454398591527788,0.03462897287514381,0.06900375523395841,0.017898101580521377,0.055833708486607736,0.04261087320420149,0.07429399607686808,0.08679926844486897,0.011600059815536481,0.0991898152319694,0.0331066985102389,0.07320397422012538,0.055707278879685684,0.05218240668587746,0.05779429500258073,0.06818752293612065,0.10348415859329903,0.0848213885736323,0.0,0.014373321923508008,0.022199569052441564,0.10706806907178945,0.03980683379799052,0.07222599540195136,0.042917289545014024,0.07321627367888353,0.07545055343480794,0.046239577630367394,0.06769696495146177,0.091898748132196,0.0819016913101329,0.06047081364881243,0.044254226093334695,0.0229021918533083,0.03205865578359984,0.10096890822464377,0.05330692862470909,0.01842779911659408,0.04958646083615352,0.06357586914711297,0.027919028977197773,0.11438112809118796,0.041363944886604165,0.020967407421414314,0.03735872828880189,0.1421295753909913
25,0.004164630850002554,0.017365435410930257,0.035537465232283676,0.043626515366604196,0.02816234736949072,0.1439198551035191,0.04125011488095964,0.02015021780106197,0.023482133560025476,0.02568492680207412,0.1584283592309625,0.06391051843312505,0.05649245917249297,0.06193604007981428,0.19874549718303036,0.0030456555293085605,0.006464564825664212,0.02145162607053931,0.07053189719360715,0.06466061091543206,0.04115554700128968,0.024185262079926013,0.22320240010962014,0.039083825687372106,0.05922373274181225,0.9999999999999998,0.03571144972882391,0.04434629667543701,0.29778545537699574,0.1489288903127785,0.015217147653950084,0.0386211034149971,0.04267303826930136,0.02934577008899338,0.026424403699624874,0.05672984242762025,0.11535715681723975,0.026340460715482503,0.033462801987222054,0.07222156024580606,0.0,0.07104998971717216,0.02484206456963495,0.041208453688421624,0.18562669691574513,0.004651572900331125,0.14329414971906823,0.04521620912799487,0.06717377987273303,0.019406364085832097,0.05083633230427842,0.01404296633353978,0.0532000170539443,0.05315760926820758,0.02679271506181653,0.013509200319302394,0.012240127178854688,0.019552481520838036,0.04917683247833709,0.07423330536205737,0.016887919327454894,0.03975351734507281,0.012173263115516888,0.022972790544547678,0.010462207083333468,0.009633010300137367,0.01998069882919968,0.02233942119910505,0.01973425508033577,0.032832324060561094,0.035948641774851936,0.06148909042138849,0.017606872878571864,0.06364658696173738,0.011096301706954182,0.08603304429456825,0.029140057504513636,0.041697191793305444,0.005280645623899249,0.026079927088101276,0.029314134420711506,0.03485241810153126,0.03234636061234898,0.028824520255982287,0.037524198673919575,0.058441141444054684,0.026754859298611926,0.02062371487357282,0.02721421908909033,0.03538859614757548,0.05317592375366367,0.00645979396452768,0.012740788929797303,0.021433477609463923,0.07751047204986782,0.03714604999790724,0.01711879869745044,0.060295938515413955,0.043782685078170624,0.02191009302347703,0.041698364010387914,0.007762777834845948,0.0,0.05932150186205823,0.042420988973111425,0.05967437546921249,0.033652568217944004,0.05394789377691728,0.034215436182686215,0.0063844335172680445,0.01039346894247759,0.04930435765888262,0.02457876511764851,0.0149689221514053,0.059002906029425324,0.03621153629947669,0.024291008316256177,0.06921826060249972,0.01903038659105035,0.03388340810844774,0.021933524208573286,0.030467264021337828,0.051806600669559284,0.01964095960554485,0.03019062778115274,0.016558816560053265,0.04006457813914414,0.022057885533359793,0.13726400993550308,0.015511097243903451,0.0852955788239597,0.06646476409712429,0.03688407084170576,0.03257242635242889,0.053147322958839074,0.06597720492687358,0.09651272940425978,0.024406913298636177,0.025042471841401064,0.03456266230502726,0.050495052294251434,0.07059312186651298,0.023949409827997436,0.02798648431138288,0.037109885594634524,0.014298561188076781,0.003736746565336788,0.02103368402540828,0.01671905068516193,0.007433802531581978,0.16604566738135124
26,0.01446233591461305,0.03261366403307101,0.03419146332112119,0.010900550412324985,0.0037452897234416136,0.03491849245977698,0.030667466927939657,0.04118336422615522,0.005054946655695897,0.07847578269217728,0.06339688320188791,0.020228270410990477,0.06361133746719723,0.028387683970819894,0.022694858033990743,0.036054016153045786,0.029208586160288947,0.03647595121465045,0.021490619489625145,0.015491346001893638,0.03036435359789928,0.05689538015373788,0.026199689259777368,0.03525327424492579,0.06457575206228065,0.03571144972882391,1.0000000000000009,0.08259530484486381,0.04437529400440836,0.015605474840698474,0.026777456604029658,0.023295574179065155,0.016346208016052344,0.021316763332956283,0.03020331240151039,0.04183132970568894,0.016199663350230143,0.05521753316511936,0.008317198850533728,0.039967737387318084,0.017105983220992663,0.003378941058999357,0.00401403303404309,0.02957671179396622,0.010020048583650992,0.010864938716113878,0.017078219752790922,0.04224114928455287,0.03304868173946008,0.0,0.03837493950670558,0.0035921236362868535,0.017211055208174647,0.05314501060657567,0.0427573373490068,0.030983563830544448,0.020760451962865717,0.04824213414858806,0.008602919099137607,0.016552826859283415,0.0099942405230907,0.03571424322086088,0.02758677325929881,0.01784611962275331,0.03772002280400231,0.03210912868750551,0.02504205242793992,0.017129282900691413,0.0025149293531535177,0.038932708870408124,0.02924324487280354,0.010079755375456155,0.02430379963788399,0.03185363974220516,0.022230000266193404,0.02653340234089007,0.02245051914456358,0.013217802816893822,0.031129728887629736,0.021970585095033673,0.05187949947359673,0.006038700196235983,0.014937732906484466,0.02521213459602779,0.11726802051735934,0.038635852046619984,0.023968226485164452,0.11104010573555259,0.11441276094443216,0.008193005712622737,0.02464076574510197,0.07232569086658718,0.05420724250144502,0.020109891878774922,0.04256245824146355,0.0021333896282685213,0.02352868168537542,0.032718006430300595,0.014822282678481052,0.002752100738655972,0.03471078479836124,0.021554883553211994,0.021706723002629984,0.008737470003011194,0.021200779506990314,0.01365131015008846,0.03668080408029909,0.015520093910110864,0.007636201965975084,0.02866674362401407,0.006517743926773124,0.02490404450400807,0.04897228326824325,0.016574385870157964,0.02291449205292923,0.050941917477260935,0.040479554427098184,0.007426052328803767,0.008163216294380535,0.012579630635423061,0.040633158576550144,0.03895666378202774,0.01384833868025668,0.0021903580944119413,0.03634751625481227,0.0023795685345949736,0.032789005690334445,0.005016001956730548,0.021235275345782807,0.024063520186798002,0.010196620521975267,0.0121588476256353,0.02375251837299053,0.016142285859305598,0.024179624441589692,0.024972755526391534,0.0017151697899319696,0.02983401050738766,0.0008116215612459372,0.011118788930928642,0.05145913271832316,0.015136968144415357,0.09132373777771606,0.02375022407086394,0.02355545669250552,0.03278871336652047,0.007572516927444252,0.047889203134047466,0.013029149934448581,0.03514267669065021,0.03887255862493953
27,0.0015112174793677053,0.027701841464136394,0.015511223101222481,0.012191421585296597,0.014797229842572958,0.08705271989307607,0.06628161444584439,0.004825302554878074,0.012278019365237317,0.05696271689662275,0.008859370110740282,0.04183715638636662,0.042302292235522135,0.0185748540558441,0.03250784369998983,0.11021129301267886,0.01785249612243335,0.042127923336571345,0.03882162403088825,0.022641516109268657,0.03450442107889636,0.012358617705809696,0.017345701622569622,0.034022801644160515,0.04430794701869239,0.04434629667543701,0.08259530484486381,1.0,0.05285307213492416,0.014267985588028071,0.032919036235713434,0.04664704888384677,0.01358586746430949,0.02998014174142464,0.017617743527279267,0.04089826358784889,0.015953298034091606,0.0313328932944786,0.0040762303454781055,0.05784892822751735,0.0215250667901307,0.03507626750532669,0.031683476708361955,0.026504481205352173,0.025519907095801875,0.0,0.05629726893931478,0.010583459270981345,0.04538533692282049,0.06349424165415346,0.07011812982822344,0.07420709322167605,0.01535445410095525,0.03348311826715565,0.030606845130986812,0.027473989319374705,0.0665972147038936,0.010300620034051121,0.007304935757445506,0.033037691815723254,0.01640154536757675,0.02607161011412247,0.09523773848995905,0.03458748090743298,0.027108654553185396,0.007671833568307115,0.05372182013961856,0.07687457076876437,0.04252001082794022,0.08045001820333345,0.022882081191051656,0.02420979647993439,0.025675092720868726,0.045116972305865956,0.016522269838094947,0.022762542001004533,0.002889323070179325,0.05048767239502423,0.0308030390630142,0.033279726969293,0.07332623943726714,0.009404496466523651,0.009200638123465022,0.03281125213861449,0.07155502166568391,0.011708712881595652,0.061035625484929024,0.1013396566978921,0.018519972121357142,0.0869804902251816,0.037682186182803584,0.04529645576675377,0.13341574764357264,0.021327547406920517,0.039135641059813625,0.030642273410045554,0.08979050095683083,0.027395029664897458,0.03092435505967136,0.055596053067399946,0.09736760577285992,0.015229193450370356,0.04763325834237924,0.07757910498533468,0.034563220814364595,0.042910499880183195,0.04205980605737003,0.0378674422101634,0.021730311302901217,0.040986090000720656,0.02515268379646097,0.04303998821204806,0.09212010769288564,0.03814725267974901,0.06261225697958353,0.02436391790906807,0.021611219428055422,0.009981462085627626,0.01383137489661921,0.032726697254956,0.02188695750565796,0.02038168070730052,0.058607193354737894,0.01262980161982891,0.03500124447553893,0.020709798125066892,0.10270558217934465,0.025532968606575772,0.03229114587259026,0.03916807082109807,0.05115835640576667,0.019042598642876142,0.022497596605590572,0.07926147183614664,0.09451960598446243,0.08390127247429106,0.04227955623844463,0.04764613406831293,0.013611185438209562,0.06082173717995857,0.06496288454151578,0.012805732861904359,0.06065130812236114,0.025421018852385534,0.01951267717780444,0.03748954653230376,0.026122726052654748,0.04904896928189001,0.039118221972309436,0.07117531075770098,0.040021847406403736
28,0.0055452190581479115,0.00774371004285249,0.007745626604684628,0.16754447252267238,0.022536906740821927,0.16202501600535554,0.0205902211608683,0.0026637833219178677,0.027077711826532888,0.07357373137048057,0.07582707849926654,0.09113702698501348,0.030644118539460155,0.010541508811239284,0.17671008735465993,0.014154579421823962,0.00845820558619519,0.017267724313928003,0.04372534047420706,0.04153798307226584,0.06825126972236153,0.02361235245386923,0.3216112920467963,0.029748679827977235,0.05294635269407462,0.29778545537699574,0.04437529400440836,0.05285307213492416,1.0000000000000002,0.32496718654024676,0.01729343634090854,0.03480704339612414,0.052465571835768235,0.046472850936941625,0.005423502120862802,0.06213545238591295,0.0667981802440311,0.015070122803670998,0.011456858182987405,0.08135564593215434,0.005282600875598062,0.04011600900547315,0.004382945453873822,0.02582616868694533,0.19672825224178006,0.0,0.16923757147288523,0.0033729385814363893,0.09045567706909191,0.08685224546728772,0.06172258417997209,0.0,0.2025737767205868,0.07734932658999778,0.03173753716662785,0.008256930325078031,0.014904442008310648,0.014291007552915335,0.0609299761179854,0.0657147747020038,0.027627980442035186,0.02121148894197024,0.006963600183205446,0.027219444040988243,0.05285828786329444,0.021474059262089094,0.036918488149555055,0.0,0.040843580978146936,0.039101258928429306,0.05186664523376361,0.0733121212215746,0.0,0.10189249830489776,0.021524556175661527,0.03391939833203292,0.09849831993734733,0.0429284935809698,0.01406239247012903,0.028991053577177107,0.04024531413361503,0.032520285735129426,0.02548758114138662,0.005654467504363035,0.06265850424241065,0.10478369768619518,0.06957768426372833,0.021832565669998694,0.023471980424448733,0.062182516708948456,0.04886492360262618,0.0,0.007408360687970883,0.03590198026658058,0.09189816971622786,0.028813197759412705,0.08066175788976052,0.025610120063720782,0.04812272238482933,0.0046040106004122255,0.11932752231843306,0.0,0.004409928592358234,0.04433659874528513,0.02475550101152676,0.08860907745598251,0.021254935589006627,0.02872744000668214,0.04414645240741484,0.005442917141484032,0.009367053049463298,0.06468873988635929,0.042535935408270886,0.015871655754657415,0.06280073503407087,0.0,0.026216793165350347,0.06548132400562867,0.03238310920348697,0.11277887869245505,0.016893930228822646,0.06359290468392687,0.07757027725694898,0.11707139613309774,0.030170142397622002,0.0522446025938726,0.02784394987511172,0.005365429285156787,0.08726521568017626,0.0026240968765854334,0.06613394811343007,0.08997104065462927,0.07479945953631789,0.0033689015494355796,0.05377541154006744,0.02998626588881092,0.09898011302179398,0.030146313213966297,0.01847261069246816,0.030987666546180813,0.04865018599671764,0.05495856681427617,0.030314529166934976,0.05411702027665443,0.0766861978910096,0.024883678035937204,0.013528646302530187,0.013780135730595323,0.04278916128910064,0.005359736816105896,0.1765310948382795
29,0.018345189037430248,0.028313329902216404,0.016321103943306076,0.10462894112665319,0.013674976302679914,0.06654604795258554,0.04587562075084989,0.028201584679976785,0.013058375598758642,0.02021812130456984,0.06271918165583024,0.032954057200359974,0.011907408091976301,0.023643963387752005,0.1875279922453509,0.015334997095825168,0.007546059533007357,0.004797444749525797,0.03089907130759484,0.053250458488669584,0.015978099624297696,0.013810806603933893,0.29237866215947755,0.04014989869268205,0.03254817672450556,0.1489288903127785,0.015605474840698474,0.014267985588028071,0.32496718654024676,1.0000000000000004,0.020983253201180073,0.025951888881597034,0.013891935806106797,0.042570105527463147,0.023843004080259925,0.045959258001812116,0.050622126386341185,0.04446406386383866,0.02132128079980085,0.036270324098471085,0.019861964188776032,0.048179478352525375,0.03527981466722346,0.013944937366883708,0.13357756649057312,0.01986859018675612,0.11928652843748318,0.01881574213961055,0.014584107004259422,0.02738818358652791,0.031096196912052083,0.004977101571308599,0.20447791117858002,0.025248325450042124,0.00929290655140363,0.016170088782194326,0.02276118235971592,0.007677780876610892,0.014691832136990348,0.03325642180606449,0.05298028052131727,0.017050623805592864,0.015493325952335855,0.011454317978567682,0.056274773839739514,0.00291481261170937,0.02320204050742515,0.01366347417466434,0.03269532609126085,0.024932854189473826,0.016284655088780242,0.04685134162978259,0.017826597956577317,0.04241075831778412,0.018524386797988738,0.04950007687653716,0.10765322111916595,0.030555959789972394,0.014092662884985037,0.008337381038712607,0.040057419371118036,0.02423174917546455,0.025346818682012034,0.04061766958464961,0.050915188009974945,0.032118235709909064,0.04838817086578879,0.01360707469350189,0.01675990080921095,0.015023068217653571,0.04884461794686975,0.006951918430703189,0.0817848250121137,0.027900893262169192,0.032229616030805014,0.010209691434746707,0.016068044154693213,0.015302396335683054,0.02234142195741198,0.021446107936502166,0.04576144233402642,0.015057952075319268,0.006134358665198809,0.03110061930363386,0.030084472524103192,0.02825055228893032,0.027194435441814966,0.02841505383781049,0.032786220090496455,0.02644291288260729,0.007815909717839012,0.0675720958815983,0.03170064928146392,0.00958387680850916,0.05057640950217703,0.02106785552906836,0.042672626207570334,0.06228643188212372,0.009767841817897397,0.03625059822869135,0.08103196429782328,0.027678511812852132,0.029868496750421525,0.08396063891198216,0.03562539561893643,0.022613224419127515,0.031115193482218757,0.034140890517749496,0.04818294122630614,0.015431496780836362,0.029397672481568063,0.04717297261980094,0.030452079557940423,0.021289752435020758,0.053862406388343095,0.026975938297719184,0.04072508489233274,0.026664473298156705,0.03267703544744728,0.008736895031731978,0.05220356611533793,0.04043763827442531,0.028377423379314082,0.049677713006601766,0.026304354198713093,0.024470133510139755,0.003371113784124214,0.01650673843049135,0.02746453032575241,0.020271739224191142,0.06032682931355553
31,0.02415255922363357,0.03845619988307951,0.033908019132073336,0.029097773940909878,0.033596292263247875,0.07311143206341,0.07279956926714701,0.06648514298825575,0.03252949006153084,0.038654868965303395,0.03206467350794254,0.07947141061978798,0.09740369314905425,0.05605041375890969,0.029187934038132978,0.03886875386453831,0.023997670604993936,0.021649334424526084,0.05387720893592954,0.084848779685913,0.0659833319015081,0.015909512342526425,0.016712077857164602,0.06725009120412223,0.09479309128741795,0.015217147653950084,0.026777456604029658,0.032919036235713434,0.01729343634090854,0.020983253201180073,1.0000000000000002,0.022928248542247676,0.03581333803645547,0.04174145016951667,0.038957408464757974,0.07228620078724038,0.016561578298104885,0.061132949398011324,0.02539622637269357,0.07109061305095664,0.02109303415137475,0.030436098130420072,0.04843258457384445,0.03885084236809129,0.018483984148698663,0.02990289441659108,0.06492740430886611,0.057082430956011676,0.06075996008315492,0.04049149718561664,0.04999020749752931,0.01666242545790643,0.0841901313615887,0.09445160352976147,0.03156747278888471,0.01574748563081999,0.04424389163142811,0.03370990405803593,0.08850141423562699,0.033998628573247064,0.08486891960478807,0.03670567569348939,0.05625261431764718,0.03424939559648128,0.07049611113037461,0.0037249934919803772,0.06078759571570083,0.04251359382038321,0.059327169158125734,0.12177678540690003,0.07439145946573372,0.05327051649108821,0.04654505143318532,0.033521894862570456,0.0809917325481358,0.06840938210884023,0.04039083045962442,0.02871358162701073,0.0,0.021708972256301955,0.14753961562461468,0.013604113559347859,0.015397807084469677,0.062346076099165565,0.029783999063210886,0.04226774682718814,0.055365598556489135,0.033562766847475216,0.014753884161972142,0.008907064309404439,0.05124095147285323,0.020859584656383327,0.023203850185685892,0.03728265726226108,0.09761751599536403,0.046511846953460674,0.025924965864990566,0.020100982651135475,0.06631804194920704,0.037914371523380966,0.12452434852075064,0.008649451138115726,0.013541337781892825,0.029726936975261832,0.02786186787169314,0.02650539732182136,0.04245605837750769,0.04816405261387827,0.032318121393881315,0.09904311935801927,0.03409072229043665,0.06426144791957528,0.025385454575981105,0.03162277940297255,0.061895947318055776,0.013837536319589012,0.07222447365332879,0.04190561343722222,0.030892999448695793,0.08519948000851034,0.07283836580989939,0.049071218841148026,0.03759746228560214,0.005565193075410003,0.016030096957542237,0.010385552684373021,0.039516982743791756,0.024302330392566122,0.04476991573756112,0.01733657262624029,0.0815219701015156,0.06314712934736594,0.03137071679528654,0.028284898708676613,0.06504770059782326,0.05212078872750724,0.03193574874228105,0.06043209568126872,0.03216989443988806,0.03683881195219771,0.05430916188913072,0.023191541400015694,0.048304559519262665,0.0633820678595505,0.026326435775327457,0.03305764267692002,0.042900812686659726,0.05234181824812301,0.027952647768824935,0.035546917232443534,0.028160123546416
