,0,4,5,7,10,11,14,15,16,19,20,21,23,24,25,26,29,30,31,32,35,36,39,41,42,43,44,45,46,47,53,54,55,56,57,58,59,61,62,63,66,67,68,69,73,74,76,77,78,79,80,81,87,88,89,90,93,94,95,100,101,102,103,104,105,106,107,108,110,111,112,113,114,115,116,117,118,119,120,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,187,190,193,205,209,225,227,228,229,236,247,249,250,252,253,255,257,258,261,262,265,266,267,271,279,292
116,0.0,0.1013301177060436,0.0,0.0,0.0,0.0,0.04849926734215379,0.05079577759763219,0.05403883432513522,0.0862488356974867,0.07178241985064811,0.06442921495039718,0.0,0.05988198685313349,0.03835367063884834,0.0,0.0,0.0,0.0,0.04905711941298394,0.0,0.16143926308832335,0.0,0.0,0.0,0.09986048192557861,0.0,0.0,0.0,0.0,0.04588234189542785,0.0,0.0,0.0,0.0,0.0,0.056428887727020725,0.06455579481237979,0.0,0.0,0.0434536133432022,0.12177299555301585,0.0,0.0,0.0,0.0,0.046713296210996735,0.05050002393767838,0.05662981633270762,0.0,0.0,0.09233976452955563,0.0,0.0,0.0,0.0,0.0,0.0,0.12392583513974759,0.0,0.04551344038141335,0.0,0.0,0.0,0.0,0.0,0.030303240597709204,0.0,0.06323442638788168,0.0,0.0,0.0,0.0,0.037660779773872735,1.0,0.0,0.05487065637667774,0.0,0.0,0.0,0.06643724360312787,0.07606501487809916,0.0,0.045275279825458314,0.0,0.0,0.13552306681392604,0.0,0.0,0.0,0.0713082124708827,0.08306889194536346,0.058890095438384374,0.04656106018786219,0.0,0.0,0.0367301163721976,0.04994817148971578,0.0874168362807807,0.0,0.0,0.03923821333697543,0.0,0.0,0.0,0.04414880417199024,0.047580999200940756,0.0,0.06122464899149746,0.04604147148337195,0.0,0.0,0.054889516860341575,0.0,0.0,0.0,0.04905567955786385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07881131826042848,0.07174286308038048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.05100297560096567,0.0,0.04622025056932823,0.05570503780689357,0.057230979380166545,0.04345593145614144,0.031967723196754574,0.0,0.0,0.0,0.0,0.0,0.0,0.039470509248885836,0.03619139076565363,0.0,0.0,0.0,0.0,0.046291407026744655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03024280748375438,0.0,0.0,0.0,0.05895843303394923,0.0,0.0,0.06091630754829747,0.0,0.0,0.0,0.0,0.1625263119273145,0.0,0.08754772751769645,0.0,0.0,0.03328649843883374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038736607496090425,0.0,0.0,0.0,0.04158597432392288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.04688142523876761,0.0,0.042695912634071846,0.0,0.02951828266056449,0.0,0.05968533928172876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03677593293107969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05618852850875604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04728846669200873,0.03282839517987268,0.036090828767866075,0.05761085205545457,0.0,0.0,0.0,0.0,0.0,0.05553216166702391,0.0,0.0,0.0,0.0,0.0,0.06392954144328283,0.0,0.053277847969262555,0.06518220392163583,0.04446037241369407,0.0,0.0,0.0,0.0,0.0
118,0.04885512367615813,0.08773404720492592,0.0,0.0,0.0,0.0,0.0,0.10694227911601026,0.11377000957205213,0.05445582876064417,0.21600927077429616,0.13564527238917548,0.0,0.0,0.04608015040588566,0.0,0.0,0.0,0.0,0.10328181602904186,0.0,0.3398842098694296,0.0,0.0,0.0,0.049341052090479495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683959951282008,0.0,0.13591176577840636,0.0,0.0,0.09148454195461585,0.10543398134724881,0.0,0.0,0.04193044626363594,0.22786871447556475,0.056123851498508195,0.0,0.11922490236320579,0.0,0.0,0.0799499837119462,0.0,0.0,0.0,0.0,0.03809409833120127,0.06658859374647187,0.10729796151625329,0.0,0.09582117402265902,0.0,0.0,0.0,0.0,0.0,0.0637985629394301,0.0,0.0,0.0,0.0,0.0,0.0,0.07928866950728267,0.05487065637667774,0.0,1.0,0.0,0.0,0.0,0.05752295959382211,0.0658589149705539,0.0,0.0,0.0,0.0,0.11733912296146642,0.0,0.0,0.0,0.15012788704076016,0.17488809205064432,0.12398355377935497,0.0980267677756708,0.0,0.04627397967574816,0.07732930851367054,0.10515778179634609,0.10818254035244199,0.0,0.0,0.0,0.151429608593912,0.0,0.0,0.0,0.0,0.05596783388165596,0.12889857800963528,0.05531668535300799,0.0,0.0,0.06594720011150633,0.07153956923921259,0.0,0.0,0.10327878464739122,0.05882526837362801,0.0,0.0,0.0,0.16033292758084247,0.0,0.0,0.0,0.0,0.1659244605264264,0.04529704123086945,0.09433774918254614,0.0,0.0275923636718638,0.04038974423402953,0.0,0.0,0.05267942597773431,0.0,0.0,0.0,0.0,0.055331041672310136,0.0,0.0,0.03061866113663106,0.0,0.0,0.06243723227034197,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0644907394400367,0.1208844490368885,0.058443220247395095,0.25345294424335785,0.07236574210847714,0.054947875484524684,0.04042160448250557,0.0,0.0,0.0,0.0,0.0,0.0,0.04990850626933343,0.04576222317107567,0.0,0.0,0.1511133255273308,0.0,0.0585331940675624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038240533898047074,0.0,0.0,0.0,0.07455002179349868,0.0,0.0,0.07702565725737798,0.0,0.0,0.0,0.0,0.0,0.0,0.1106997703052485,0.0,0.0,0.04208913053397165,0.0,0.15412225348990816,0.0,0.0,0.14117354551378877,0.0,0.0,0.0,0.0,0.0,0.0,0.048980523810340994,0.0,0.0,0.0,0.05258340720092003,0.0,0.0,0.0,0.13871420876216517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04688142523876761,0.0,1.0,0.0,0.23533373997007787,0.08470595385829731,0.03732440810264754,0.0,0.07546915878247853,0.0,0.0,0.16167583374487457,0.0,0.0,0.23283312516324262,0.0,0.0,0.0,0.0,0.0,0.0,0.1138719719066142,0.0,0.0,0.0,0.04650134782092244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07104761455346638,0.0,0.0,0.0,0.09782570511479685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21515829777177467,0.25722264744834983,0.045635067499853146,0.07284607231340592,0.0,0.0,0.0,0.0,0.0,0.07021767115372433,0.0,0.0,0.0,0.0,0.0,0.0808357424475783,0.0,0.06736720300778971,0.08241967218002796,0.056217941383879796,0.0,0.0,0.11216068699094159,0.0,0.0
120,0.03603121312907262,0.027779731892134913,0.0,0.03935299981880328,0.04043100606062086,0.0,0.0,0.0338617439457395,0.0,0.0,0.0478519679340733,0.04295013645734716,0.0,0.027884065866790535,0.0,0.0,0.0,0.0,0.0,0.03270271063544979,0.19832478049020685,0.0,0.16791584566674508,0.0,0.03607887635577795,0.0,0.0,0.0302911461307455,0.0,0.0,0.0,0.0,0.10020698996020483,0.03514739486196764,0.0,0.0,0.0,0.0,0.0,0.16280990681006072,0.09338826655473897,0.0,0.0,0.023545038210366416,0.0,0.02849760984467363,0.0,0.0,0.12170588302646045,0.028287541026900998,0.02163338494006372,0.0,0.025910939985677443,0.0,0.0,0.0,0.1480474750564321,0.09821970072773474,0.0,0.027365598656609355,0.0,0.0,0.0,0.12409271367548579,0.0,0.0,0.0,0.031877082285966175,0.029445130382412227,0.0,0.17682698916329004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10587696300224195,0.0,0.026953192458613075,0.03399732090062357,0.0,0.0,0.0,0.02375860649843413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02396539478798911,0.019578851372417702,0.3304043124249265,0.018271286286255694,0.0,0.0,0.03833431767625531,0.10435439222220003,0.0221561071275195,0.0,0.040813892125838906,0.0,0.24332429149343923,0.0,0.0,0.05276125148114288,0.0,0.0,0.0,0.0216921545035352,0.0,0.015190668281664486,0.0,0.11824736999064726,0.0,0.03339282423969388,0.0,0.0,0.05253760854101408,0.0,0.02319172341366329,0.05099295984272833,0.06104905246699721,0.029787898857274803,0.0,0.045147958190473764,0.038851679866839565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045163226377387906,0.0,0.0,0.04604817373986051,0.03140917045250632,0.10223216317462797,0.0,0.0,0.0,0.0
127,0.14892573028344086,0.06953769087463321,0.053225485638034205,0.06414780649684519,0.06590502287478099,0.12688879915332785,0.036812816264103675,0.0,0.0,0.0,0.29548119514345983,0.0,0.0,0.04545273981155319,0.04167663146975835,0.0,0.0,0.1376221245770424,0.0,0.05330742671268482,0.0,0.0,0.09951026105318019,0.0,0.0,0.0,0.0,0.12004486471908696,0.0,0.0,0.03482646882162494,0.0,0.0,0.08798028319532307,0.06789429291350281,0.0,0.0,0.07014890686649745,0.0,0.0,0.0,0.0,0.0,0.0,0.2233702557134506,0.0,0.0,0.03833146776084955,0.09449722962997477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044607606418246536,0.0,0.0,0.0,0.04788882907074614,0.0,0.0,0.050566511967304245,0.0,0.0,0.0,0.0,0.0,0.05161119427020001,0.0,0.0,0.042695912634071846,0.0,0.23533373997007787,0.0,1.0000000000000002,0.0721820129419422,0.033992133544423236,0.0,0.15228184529414499,0.06746871325285105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09826891966022494,0.0,0.0,0.2961620375358624,0.0,0.0,0.0,0.0,0.10738359093919586,0.0,0.0,0.0,0.0,0.08147168967762046,0.0,0.0,0.0,0.0,0.1320954628484666,0.0,0.0,0.13207095050090267,0.06470457603165124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544556027662563,0.09585700968598708,0.041560828091303154,0.06634246982441397,0.0,0.0,0.0,0.0,0.0,0.06394872889803405,0.0,0.0,0.0,0.0,0.0,0.07361883261172934,0.0,0.15556822564294334,0.07506135115997639,0.05119887677409274,0.07937706837870374,0.0,0.0,0.0,0.0
128,0.024327045195470787,0.0793771569595793,0.0,0.10064856898257289,0.0,0.0,0.0830597796639779,0.053251111891697844,0.056650929452034544,0.07871465534917813,0.10756020857913468,0.06754355374958926,0.0,0.035824686619479996,0.022945267910254627,0.0,0.0953471989309326,0.06014806860254572,0.0,0.05142841154314691,0.0,0.16924281247404882,0.0,0.0,0.0,0.05974201356124341,0.0,0.07248948658459084,0.0,0.0,0.027449331696406936,0.0,0.0,0.0,0.0,0.034057276688154815,0.033758853460630546,0.06767625214918983,0.0,0.0,0.04555404672740552,0.17528248677489303,0.0,0.0,0.0948833583842144,0.01924061341400947,0.027946454111923487,0.1079633880495414,0.05936715271546274,0.13141342407897205,0.0,0.07233454523300104,0.12037261709614419,0.0,0.0,0.0,0.018968672721548962,0.03315729462299563,0.09707755887317987,0.0,0.04771344038721317,0.0,0.0,0.0,0.0,0.0,0.03176801954942165,0.07628477703519544,0.03783029969370325,0.0,0.0,0.05677554321489995,0.0,0.03948120281872744,0.06643724360312787,0.0,0.05752295959382211,0.08470595385829731,0.0,0.0721820129419422,0.9999999999999999,0.05958568648491267,0.0,0.0775383830027258,0.16121438101885557,0.0,0.10616227425433018,0.0,0.0,0.0,0.074755063918166,0.0870842237073679,0.061736687768480035,0.048811699379822174,0.0,0.023041783752470194,0.10112853984201595,0.05236253473376401,0.08465877573595634,0.0,0.0,0.3050260767606948,0.0,0.0,0.17808702215498523,0.07560918232194416,0.028465561598616768,0.027868766300884206,0.06418408750037785,0.027544531737680886,0.07976627991915045,0.0,0.03283791743649373,0.035622596018442705,0.0,0.0,0.1733630541353124,0.02929160453766927,0.0,0.07057021078795628,0.0,0.07983658789681364,0.0,0.0,0.0,0.0,0.08262085010809869,0.1509172389089216,0.22110421966953359,0.0,0.013739412114575614,0.020111772511881783,0.0,0.0,0.026231328061445566,0.0,0.0,0.0,0.0,0.02755168036002025,0.0,0.0,0.015246334411781049,0.0,0.0,0.0310901550754228,0.0,0.0,0.0,0.0,0.0,0.0
129,0.06845816503128674,0.16252306523920867,0.03679801725459624,0.044349282341326735,0.14418108060971838,0.0345972186615276,0.05867056508924499,0.060968011293692795,0.06486051434295624,0.09012161109552404,0.1231473255383241,0.07733164626113889,0.0,0.07244047590563168,0.055083979230309874,0.0,0.0,0.0,0.0,0.09573584193307991,0.0,0.19376868079824708,0.0,0.0,0.0,0.0683995437488264,0.0,0.0,0.11707153323696531,0.0,0.055504816343544094,0.0,0.0,0.0,0.046939456393318146,0.038992696227241906,0.038651026916317416,0.23094904293697582,0.0,0.0,0.052155523832036116,0.10921475879846794,0.0,0.0,0.09360531056994296,0.022028872154044046,0.03199632213088224,0.11844818242104535,0.06797035984135043,0.0,0.0,0.08281692558192948,0.0,0.0,0.0,0.0,0.021717523101974175,0.0379622930156744,0.19876426718133933,0.0975885086788564,0.05462784661294704,0.0,0.1031004713661393,0.03310846180778616,0.0976418633311833,0.0,0.036371690765941656,0.0,0.0433124878905875,0.0,0.0,0.0,0.0,0.045202632092195424,0.07606501487809916,0.02951828266056449,0.0658589149705539,0.03732440810264754,0.0,0.033992133544423236,0.05958568648491267,1.0000000000000002,0.05087524403638367,0.07852953037469099,0.0,0.0,0.12154680917960729,0.0,0.0,0.0,0.08558821439245924,0.09970405773482138,0.07068327671277602,0.055885260106978224,0.0,0.026380890128727023,0.044085596396169366,0.05995066573459146,0.09692712530918432,0.08358378609622004,0.029278971833393355,0.07399725717737159,0.0,0.0,0.0,0.03023977056981261,0.032590656220576456,0.03190737616951982,0.07348534204425672,0.03153615506616728,0.0,0.0,0.13196284082962426,0.0407848542351596,0.044734211002907344,0.0,0.05887944563020202,0.033536405397413455,0.0,0.0,0.0,0.09140612880426445,0.0,0.0,0.0,0.0,0.09459387313319918,0.11261275830450299,0.07991830283169388,0.09448804950243048,0.061597049423810724,0.09568316319878602,0.0,0.0,0.030032648121064112,0.0,0.044211647882415925,0.0,0.0,0.031544339633062475,0.0,0.0,0.12343268047868426,0.0,0.042416887505185435,0.08749007328674063,0.035396899217819786,0.0,0.0,0.0,0.0,0.0
130,0.02588988665483206,0.019960863027636493,0.08422794006609255,0.028276724993596323,0.23198282365161815,0.0,0.05825531969860143,0.024331035137497892,0.0,0.0,0.03438357797129499,0.030861413428044313,0.0,0.02003583121614588,0.0,0.0,0.0,0.0,0.0,0.023498222738840044,0.14250439110508129,0.0,0.02856451897874955,0.0,0.02592413461458252,0.0,0.0,0.021765415923150754,0.05691720284950555,0.0,0.0,0.0,0.0,0.025254827416697358,0.0,0.0,0.0,0.10499025461448604,0.0,0.027695936941140344,0.0,0.0,0.0,0.0169180640231684,0.0,0.142162065079428,0.0,0.05736982569974433,0.0,0.020325744467911237,0.015544463686310975,0.0,0.018618060317488146,0.0,0.0,0.0,0.0,0.07057483493556822,0.0,0.1570168409304154,0.0,0.0,0.0,0.021109673484555176,0.0,0.0,0.0,0.022904975314431242,0.02115751932655023,0.0,0.12705735692420822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10587696300224195,0.0,0.0,0.05087524403638367,1.0,0.0,0.019366960952428177,0.024428452673298923,0.09583921269980973,0.0,0.0,0.017071521492150434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017220107257468593,0.014068198066156648,0.018668023267123496,0.013128659567875133,0.0,0.0,0.02754476059613371,0.07498285935831285,0.015920060759235407,0.0,0.029326435313051277,0.0,0.09762437313067783,0.0,0.0,0.03791109712905293,0.0,0.0,0.0,0.015586691999068031,0.0,0.010915110701785259,0.0,0.08496552684260518,0.0,0.023994097327598215,0.0,0.0,0.03775040061432981,0.0,0.01666419302506042,0.036640507933867035,0.09635883034321954,0.09407661658882627,0.0,0.0324406374012794,0.027916506294113397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08754341452533948,0.0,0.0,0.033087478751168194,0.10358964620265043,0.0,0.0,0.0,0.0,0.0
131,0.0821039813615816,0.04131181568329792,0.07440480769125764,0.08967330497785296,0.24686590492742433,0.06995483977718452,0.17147750343067977,0.0,0.0,0.05972544200059974,0.0,0.0,0.0,0.10500612757888764,0.05826046888167603,0.0,0.0,0.0,0.0,0.074519354507098,0.0,0.0,0.13787409321832214,0.0,0.0,0.04071265204016195,0.0,0.08390637461242888,0.0,0.0,0.08045703390747341,0.0,0.0,0.0,0.25431727853800823,0.0,0.03907577689418872,0.09806234480693891,0.0,0.0,0.08575457477426397,0.04964628149434397,0.0,0.0,0.22659317490488323,0.0,0.0,0.1581691109178025,0.0,0.0,0.0,0.037646490686515925,0.0,0.0907381320029263,0.0,0.0,0.09743914953327894,0.0,0.05052398413810063,0.26148063359795126,0.10522729156577353,0.0,0.0,0.06694460510515643,0.0,0.0,0.0,0.0,0.04378846433263417,0.0,0.0,0.0,0.0,0.0,0.045275279825458314,0.05968533928172876,0.0,0.07546915878247853,0.0,0.15228184529414499,0.0775383830027258,0.07852953037469099,0.0,1.0000000000000002,0.0,0.0,0.05525212132185513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03563943583412271,0.0,0.05920145788260583,0.027171608937243606,0.0,0.0,0.0,0.08751741355818972,0.0329488066143156,0.0,0.0,0.0,0.0923292422070874,0.0,0.0,0.0,0.09045162253886722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12580478085955313,0.14160532584215896,0.058098585377924596,0.09274126200778607,0.0,0.0,0.0,0.0,0.0,0.08939501103130425,0.0,0.08528684857835588,0.0,0.0,0.0,0.1029130127657566,0.0,0.08576604374766497,0.10492953387189183,0.07157177684185546,0.0,0.0,0.0,0.0,0.0
132,0.11405140759244264,0.08793257982985386,0.0,0.03654010029699331,0.03754105210189175,0.06866970624748406,0.0,0.03144135201142218,0.0,0.0,0.044431573597194664,0.03988011844451912,0.14567935960737177,0.025890950325308085,0.0,0.0,0.06841393098458905,0.0,0.0,0.030365164843975136,0.0362774693449735,0.0,0.12583383002642046,0.0,0.03350000677745123,0.0,0.0,0.02812597572801707,0.0,0.0,0.0,0.0,0.0,0.11125381326615273,0.0,0.0,0.0,0.0,0.0,0.03578958715613832,0.1598373199215308,0.0,0.0,0.2004896279347277,0.0,0.026460639004486045,0.0,0.0,0.08444221515177636,0.12055790911262484,0.020087059667956757,0.0,0.11042913715424484,0.0,0.10664294303933587,0.0,0.0,0.09119908856394862,0.0,0.025409542454295657,0.0,0.0,0.0,0.027278604100620205,0.0,0.0,0.04518596259105082,0.029598551298957467,0.02734043204801119,0.0,0.032345104141194174,0.0,0.046119485067125564,0.0,0.0,0.0,0.0,0.0,0.026953192458613075,0.06746871325285105,0.16121438101885557,0.0,0.019366960952428177,0.0,1.0000000000000002,0.03156723810783758,0.0,0.14811101362251478,0.0,0.022060373246432226,0.0,0.0,0.08781257703717041,0.0,0.0,0.07633757771434405,0.0,0.0,0.02225238058705108,0.018179381397659955,0.08223729825354523,0.0778699028443082,0.0,0.0,0.16337599588149063,0.019088453069237805,0.02057241837618849,0.0,0.03789656998591095,0.0,0.0,0.0,0.0,0.16700783779350017,0.0,0.0,0.0,0.0201416284620397,0.0,0.11263122023298179,0.0,0.10979520695267093,0.0,0.031005950055560186,0.0,0.0,0.04878229091281523,0.2534472963284881,0.07340992628662531,0.047348051626893935,0.12084032444678511,0.027658699893100384,0.0,0.04192084283486115,0.036074614021233326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11312643694846528,0.0,0.08419044413395775,0.042756712187006135,0.02916408517430377,0.07093092054018933,0.0,0.19554527896944163,0.0,0.0
133,0.04219930109971864,0.0325352706384391,0.0,0.04608973565730162,0.04735228293326693,0.0,0.0,0.03965844623129996,0.0,0.0,0.0560436196203093,0.0503026565923523,0.0,0.03265746526995625,0.0,0.0,0.0,0.0,0.0,0.038301001077557566,0.045758466967406576,0.0,0.046558826356541995,0.0,0.042255123667999016,0.0,0.0,0.03547660723073208,0.14398339626185885,0.0,0.0,0.0,0.0,0.04116418432367812,0.0,0.0,0.0,0.0,0.0,0.04514307836878334,0.0,0.0,0.0,0.027575650958083796,0.0,0.033376040216846314,0.0,0.0,0.0,0.03313001027438799,0.025336746826191702,0.0,0.030346565193778822,0.0,0.0,0.0,0.0,0.11503367122517455,0.0,0.032050243030882844,0.0,0.0,0.0,0.03440777780791211,0.0,0.0,0.0,0.03733403559705836,0.034485764286556746,0.0,0.525697878440093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03399732090062357,0.0,0.0,0.0,0.024428452673298923,0.0,0.03156723810783758,1.0000000000000002,0.0,0.0,0.0,0.027825779435890974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028067967265192378,0.14376421649238913,0.030428002458591976,0.02139909940614062,0.0,0.0,0.044896668016079104,0.024077157668348566,0.02594895244083285,0.0,0.047800714250168276,0.0,0.0,0.0,0.0,0.061793310418799936,0.0,0.0,0.0,0.025405576995621414,0.0,0.017791118562329802,0.0,0.1384898241591232,0.0,0.039109253402401165,0.0,0.0,0.061531382635921415,0.0,0.02716185313685443,0.05972230961696013,0.07149987811064423,0.034887210389034654,0.0,0.05287671760849056,0.04550259607017671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052894599515894807,0.0,0.0,0.05393103867414927,0.03678602317578461,0.0,0.0,0.0,0.0,0.0
134,0.04962390961168605,0.2975279012009998,0.15003387211448369,0.0,0.18577539791635442,0.0,0.16295580742480262,0.10862512656191312,0.11556029842330226,0.1605673402082502,0.21940840021700728,0.13777979114149508,0.0,0.07307755612683445,0.046805269264940864,0.0,0.0,0.0,0.0,0.10490706229973465,0.0,0.3452326396879208,0.0,0.0,0.09748026770870885,0.12186569544973845,0.0,0.0,0.0,0.0,0.0559929553325815,0.0,0.0,0.0,0.0,0.0694722769006008,0.13985809782807884,0.13805047808002308,0.0,0.0,0.09292414590770637,0.19458510693032366,0.0,0.06361552409019883,0.042590265233117416,0.039248270937070645,0.057007018389369384,0.0616281878349042,0.12110102959827516,0.0,0.05845049426172712,0.14755277123064492,0.0,0.0,0.09139515140790395,0.0,0.038693548395390485,0.067636434187491,0.1980252006825189,0.12574149087530248,0.09732901936970384,0.0,0.0,0.0,0.0,0.0,0.06480249935805109,0.2417383000195441,0.07716873781830433,0.0,0.0,0.0,0.0,0.14836837500441014,0.13552306681392604,0.0,0.11733912296146642,0.16167583374487457,0.0,0.0,0.10616227425433018,0.12154680917960729,0.09583921269980973,0.05525212132185513,0.0,0.0,1.0,0.0,0.0,0.18017223453017417,0.1524903047239598,0.1776401371861981,0.1259345633196062,0.09956932042318309,0.06456702349346502,0.04700214863897568,0.14470193428247874,0.1068125483299901,0.17269254861002437,0.0,0.0,0.09725128565406646,0.0,0.0,0.0,0.05387741597024875,0.05806592804286126,0.056848545673839554,0.13092693054314278,0.05618715064916218,0.09005829702970113,0.0,0.06698494755984437,0.07266531840381193,0.0,0.0,0.10490398321615628,0.05975094485495418,0.10974166228778734,0.041043141038224186,0.0,0.16285593213903832,0.0,0.09022291643275962,0.0,0.0,0.16853545364269246,0.22382337844162134,0.09582225130440436,0.0,0.17651290998665503,0.12150821193367181,0.07871203169250131,0.0,0.05350839126808584,0.0,0.0,0.0,0.0,0.05620173288000716,0.0,0.0,0.09211295681789654,0.0,0.0,0.06341974674192347,0.14432119572508506,0.0,0.0,0.26510379369547765,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20901728848995405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689880710255522,0.0,0.0,0.0,0.25683562701981516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12938279873424893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511219459485311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14811101362251478,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20552951177379508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08347453758049128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18357593311744855,0.0,0.0,0.1118239463403725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25188975387408147,0.0,0.0,0.12408866310529475,0.0,0.0,0.0,0.0,0.0,0.16626751819616922,0.14163657523101414,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13459131760747617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
